t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
953,1.00475,0.0,0.25,0.05,1.00475,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
954,0.9245,0.0,0.25,0.05,0.9245,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
955,0.9815,0.0,0.25,0.05,0.9815,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
956,0.9605,0.0,0.25,0.05,0.9605,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
957,0.95525,0.0,0.25,0.05,0.95525,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
958,0.79275,0.0,0.25,0.05,0.79275,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
959,0.97525,0.0,0.25,0.05,0.97525,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
960,0.8525,0.0,0.25,0.05,0.8525,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
961,0.94825,0.0,0.25,0.05,0.94825,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
962,0.90725,0.0,0.25,0.05,0.90725,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
963,0.93325,0.0,0.25,0.05,0.93325,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
964,0.8935,0.0,0.25,0.05,0.8935,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
965,0.9745,0.0,0.25,0.05,0.9745,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
966,1.03525,0.0,0.25,0.05,1.03525,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
967,0.97925,0.0,0.25,0.05,0.97925,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
968,1.08625,0.0,0.25,0.05,1.08625,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
969,1.0945,0.0,0.25,0.05,1.0945,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
970,0.91,0.0,0.25,0.05,0.91,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
971,1.0055,0.0,0.25,0.05,1.0055,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
972,0.97075,0.0,0.25,0.05,0.97075,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
973,1.07225,0.0,0.25,0.05,1.07225,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
974,1.096,0.0,0.25,0.05,1.096,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
975,1.05475,0.0,0.25,0.05,1.05475,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
976,1.0125,0.0,0.25,0.05,1.0125,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
977,0.88275,0.0,0.25,0.05,0.88275,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
978,0.9635,0.0,0.25,0.05,0.9635,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
979,1.04075,0.0,0.25,0.05,1.04075,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
980,1.07325,0.0,0.25,0.05,1.07325,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
981,0.95875,0.0,0.25,0.05,0.95875,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
982,1.00775,0.0,0.25,0.05,1.00775,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
983,0.99525,0.0,0.25,0.05,0.99525,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
984,1.04475,0.0,0.25,0.05,1.04475,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
985,0.9395,0.0,0.25,0.05,0.9395,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
986,0.9525,0.0,0.25,0.05,0.9525,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
987,0.90425,0.0,0.25,0.05,0.90425,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
988,0.95625,0.0,0.25,0.05,0.95625,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
989,0.9595,0.0,0.25,0.05,0.9595,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
990,0.998,0.0,0.25,0.05,0.998,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
991,1.00125,0.0,0.25,0.05,1.00125,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
992,0.92875,0.0,0.25,0.05,0.92875,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
993,1.10925,0.00221197817586012,0.25,0.05,1.10703802182414,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
994,1.30425,0.0040307157871229205,0.25,0.05,1.300219284212877,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
995,1.29325,0.00530874762206432,0.25,0.05,1.2879412523779357,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
996,1.223,0.0065867794570057606,0.25,0.05,1.2164132205429943,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
997,1.02475,0.0074715707273498,0.25,0.05,1.0172784292726502,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
998,1.0445,0.0083072069271192,0.25,0.05,1.0361927930728807,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
999,0.88025,0.00909368805631392,0.25,0.05,0.871156311943686,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1000,0.87575,0.00983101411493396,0.25,0.05,0.8659189858850661,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1001,0.9475,0.0108141155264274,0.25,0.05,0.9366858844735726,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1002,1.01775,0.02148076584113068,0.25,0.05,0.9962692341588693,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1003,1.17775,0.03848842025996649,0.25,0.05,1.1392615797400336,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1004,1.46975,0.04699224746938441,0.25,0.05,1.4227577525306154,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1005,1.20625,0.06282018019442807,0.25,0.05,1.143429819805572,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1006,1.313,0.07255288416821269,0.25,0.05,1.2404471158317874,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1007,1.4995,0.07840233756659841,0.25,0.05,1.4210976624334017,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1008,1.80725,0.0852840474470522,0.25,0.05,1.7219659525529478,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1009,1.965,0.07874642306062109,0.25,0.05,1.886253576939379,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1010,2.1435,0.08680785463486689,0.25,0.05,2.0566921453651332,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1011,1.9165,0.0974253498789956,0.25,0.05,1.8190746501210044,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1012,1.88175,0.10017803383117702,0.25,0.05,1.781571966168823,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1013,1.93025,0.09536083691485948,0.25,0.05,1.8348891630851405,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1014,1.4315,0.07225795374476468,0.25,0.05,1.3592420462552353,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1015,1.481,0.050089016915588605,0.25,0.05,1.4309109830844116,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1016,1.45725,0.037603628989622405,0.25,0.05,1.4196463710103775,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1017,1.49075,0.03386784362594748,0.25,0.05,1.4568821563740526,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1018,1.70875,0.0342119291199702,0.25,0.05,1.6745380708800297,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1019,1.98725,0.0386850405422652,0.25,0.05,1.9485649594577348,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1020,1.76725,0.039668141953758604,0.25,0.05,1.7275818580462414,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1021,1.9335,0.0307219191091686,0.25,0.05,1.9027780808908314,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1022,1.78375,0.023201193311244202,0.25,0.05,1.7605488066887558,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1023,2.0855,0.0170568094894104,0.25,0.05,2.06844319051059,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1024,1.49425,0.015041451595849001,0.25,0.05,1.479208548404151,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1025,1.51,0.012927783561138202,0.25,0.05,1.497072216438862,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1026,1.68625,0.011354821302748681,0.25,0.05,1.6748951786972512,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1027,1.47625,0.00924115326803792,0.25,0.05,1.4670088467319622,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1028,1.3255,0.00624269396298304,0.25,0.05,1.319257306037017,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1029,1.33675,0.00378494043424956,0.25,0.05,1.3329650595657505,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1030,1.79075,0.0015238071878147601,0.25,0.05,1.7892261928121853,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1031,1.7035,0.0,0.25,0.05,1.7035,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1032,1.707,0.0,0.25,0.05,1.707,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1033,1.35125,0.0,0.25,0.05,1.35125,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1034,1.259,0.0,0.25,0.05,1.259,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1035,1.06325,0.0,0.25,0.05,1.06325,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1036,1.115,0.0,0.25,0.05,1.115,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1037,0.988,0.0,0.25,0.05,0.988,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1038,0.962,0.0,0.25,0.05,0.962,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1039,0.78875,0.0,0.25,0.05,0.78875,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1040,0.91325,0.0,0.25,0.05,0.91325,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1041,0.7905,0.0,0.25,0.05,0.7905,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1042,0.8665,0.0,0.25,0.05,0.8665,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1043,0.748,0.0,0.25,0.05,0.748,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1044,0.78775,0.0,0.25,0.05,0.78775,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1045,0.807,0.0,0.25,0.05,0.807,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1046,0.7545,0.0,0.25,0.05,0.7545,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1047,0.83525,0.0,0.25,0.05,0.83525,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1048,0.7255,0.0,0.25,0.05,0.7255,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1049,0.86475,0.0,0.25,0.05,0.86475,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1050,0.86625,0.0,0.25,0.05,0.86625,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1051,0.705,0.0,0.25,0.05,0.705,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1052,0.82775,0.0,0.25,0.05,0.82775,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1053,0.895,0.0,0.25,0.05,0.895,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1054,0.71975,0.0,0.25,0.05,0.71975,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1055,0.81,0.0,0.25,0.05,0.81,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1056,0.81025,0.0,0.25,0.05,0.81025,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1057,0.8245,0.0,0.25,0.05,0.8245,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1058,0.8185,0.0,0.25,0.05,0.8185,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1059,0.825,0.0,0.25,0.05,0.825,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1060,0.7305,0.0,0.25,0.05,0.7305,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1061,0.87575,0.0,0.25,0.05,0.87575,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1062,0.74625,0.0,0.25,0.05,0.74625,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1063,0.69925,0.0,0.25,0.05,0.69925,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1064,0.7955,0.0,0.25,0.05,0.7955,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1065,0.86675,0.0,0.25,0.05,0.86675,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1066,0.77025,0.0,0.25,0.05,0.77025,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1067,0.8355,0.0,0.25,0.05,0.8355,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1068,0.75625,0.0,0.25,0.05,0.75625,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1069,0.78625,0.0,0.25,0.05,0.78625,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1070,0.752,0.0,0.25,0.05,0.752,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1071,0.79525,0.0,0.25,0.05,0.79525,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1072,0.783,0.0,0.25,0.05,0.783,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1073,0.80775,0.0,0.25,0.05,0.80775,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1074,0.6935,0.0,0.25,0.05,0.6935,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1075,0.86575,0.0,0.25,0.05,0.86575,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1076,0.765,0.0,0.25,0.05,0.765,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1077,0.8425,0.0,0.25,0.05,0.8425,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1078,0.75525,0.0,0.25,0.05,0.75525,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1079,0.793,0.0,0.25,0.05,0.793,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1080,0.818,0.0,0.25,0.05,0.818,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1081,0.80225,0.0,0.25,0.05,0.80225,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1082,0.851,0.0,0.25,0.05,0.851,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1083,0.752,0.0,0.25,0.05,0.752,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1084,0.76725,0.0,0.25,0.05,0.76725,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1085,0.788,0.0,0.25,0.05,0.788,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1086,0.782,0.0,0.25,0.05,0.782,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1087,0.786,0.0,0.25,0.05,0.786,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1088,0.89625,0.0,0.25,0.05,0.89625,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1089,0.76075,0.00216282310528544,0.25,0.05,0.7585871768947146,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1090,0.7285,0.0040798708576976,0.25,0.05,0.7244201291423025,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1091,0.792,0.005456212833788321,0.25,0.05,0.7865437871662118,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1092,0.78325,0.006635934527580401,0.25,0.05,0.7766140654724196,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1093,0.871,0.00752072579792448,0.25,0.05,0.8634792742020755,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1094,0.71175,0.008602137350567201,0.25,0.05,0.7031478626494327,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1095,0.70625,0.00924115326803792,0.25,0.05,0.6970088467319622,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1096,0.87675,0.010027634397232602,0.25,0.05,0.8667223656027674,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1097,0.82825,0.010863270597002001,0.25,0.05,0.8173867294029981,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1098,0.7695,0.02192316147630268,0.25,0.05,0.7475768385236973,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1099,0.835,0.03794771448364508,0.25,0.05,0.7970522855163549,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1100,0.8355,0.04777872859857908,0.25,0.05,0.7877212714014209,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1101,0.96525,0.0638032816059214,0.25,0.05,0.9014467183940786,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1102,0.7855,0.07333936529740741,0.25,0.05,0.7121606347025926,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1103,0.8055,0.07933628390751708,0.25,0.05,0.7261637160924829,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1104,0.948,0.0854315126587762,0.25,0.05,0.8625684873412237,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1105,0.9795,0.07835318249602369,0.25,0.05,0.9011468175039763,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1106,0.8875,0.08656207928199361,0.25,0.05,0.8009379207180063,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1107,0.9875,0.09727788466727161,0.25,0.05,0.8902221153327284,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1108,0.97575,0.100620429466349,0.25,0.05,0.875129570533651,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1109,0.953,0.09604900790290488,0.25,0.05,0.856950992097095,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1110,0.8375,0.07201217839189128,0.25,0.05,0.7654878216081087,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1111,0.92925,0.05200606466800069,0.25,0.05,0.8772439353319993,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1112,0.91475,0.038734195612839806,0.25,0.05,0.8760158043871602,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1113,0.9675,0.034457704472843485,0.25,0.05,0.9330422955271566,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1114,0.9715,0.0347526348962916,0.25,0.05,0.9367473651037084,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1115,0.96225,0.038930815895138485,0.25,0.05,0.9233191841048616,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1116,0.86925,0.04065124336525189,0.25,0.05,0.8285987566347481,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1117,1.034,0.03175417559123668,0.25,0.05,1.0022458244087633,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1118,0.89275,0.023643588946416202,0.25,0.05,0.8691064110535839,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1119,1.01275,0.017155119630559802,0.25,0.05,0.9955948803694402,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1120,0.9565,0.01499229652527428,0.25,0.05,0.9415077034747258,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1121,0.87925,0.0131244038434368,0.25,0.05,0.8661255961565631,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1122,1.0665,0.011551441585047402,0.25,0.05,1.0549485584149525,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1123,0.8185,0.00948692862091128,0.25,0.05,0.8090130713790887,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1124,0.93375,0.006635934527580401,0.25,0.05,0.9271140654724196,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1125,0.93125,0.0040798708576976,0.25,0.05,0.9271701291423025,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1126,0.89775,0.00181873761126276,0.25,0.05,0.8959312623887373,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1127,0.9015,0.0,0.25,0.05,0.9015,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1128,0.84125,0.0,0.25,0.05,0.84125,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1129,0.873,0.0,0.25,0.05,0.873,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1130,0.9145,0.0,0.25,0.05,0.9145,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1131,0.88125,0.0,0.25,0.05,0.88125,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1132,0.86975,0.0,0.25,0.05,0.86975,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1133,0.83625,0.0,0.25,0.05,0.83625,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1134,0.895,0.0,0.25,0.05,0.895,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1135,1.0315,0.0,0.25,0.05,1.0315,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1136,0.94975,0.0,0.25,0.05,0.94975,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1137,0.84125,0.0,0.25,0.05,0.84125,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1138,0.8205,0.0,0.25,0.05,0.8205,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1139,0.94475,0.0,0.25,0.05,0.94475,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1140,0.835,0.0,0.25,0.05,0.835,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1141,0.9155,0.0,0.25,0.05,0.9155,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1142,0.825,0.0,0.25,0.05,0.825,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1143,0.865,0.0,0.25,0.05,0.865,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1144,0.907,0.0,0.25,0.05,0.907,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1145,0.9095,0.0,0.25,0.05,0.9095,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1146,0.84675,0.0,0.25,0.05,0.84675,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1147,0.92375,0.0,0.25,0.05,0.92375,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1148,0.91875,0.0,0.25,0.05,0.91875,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1149,0.857,0.0,0.25,0.05,0.857,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1150,0.899,0.0,0.25,0.05,0.899,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1151,1.02425,0.0,0.25,0.05,1.02425,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1152,0.862,0.0,0.25,0.05,0.862,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1153,0.901,0.0,0.25,0.05,0.901,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1154,0.98625,0.0,0.25,0.05,0.98625,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1155,0.8255,0.0,0.25,0.05,0.8255,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1156,0.904,0.0,0.25,0.05,0.904,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1157,1.0175,0.0,0.25,0.05,1.0175,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1158,0.77725,0.0,0.25,0.05,0.77725,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1159,0.9035,0.0,0.25,0.05,0.9035,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1160,0.991,0.0,0.25,0.05,0.991,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1161,0.81975,0.0,0.25,0.05,0.81975,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1162,0.9145,0.0,0.25,0.05,0.9145,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1163,0.93825,0.0,0.25,0.05,0.93825,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1164,0.9135,0.0,0.25,0.05,0.9135,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1165,0.92725,0.0,0.25,0.05,0.92725,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1166,0.91425,0.0,0.25,0.05,0.91425,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1167,0.90575,0.0,0.25,0.05,0.90575,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1168,0.80575,0.0,0.25,0.05,0.80575,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1169,1.0685,0.0,0.25,0.05,1.0685,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1170,0.937,0.0,0.25,0.05,0.937,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1171,0.87175,0.0,0.25,0.05,0.87175,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1172,0.9145,0.0,0.25,0.05,0.9145,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1173,0.94275,0.0,0.25,0.05,0.94275,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1174,0.996,0.0,0.25,0.05,0.996,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1175,0.88,0.0,0.25,0.05,0.88,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1176,1.024,0.0,0.25,0.05,1.024,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1177,0.9115,0.0,0.25,0.05,0.9115,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1178,0.9455,0.0,0.25,0.05,0.9455,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1179,0.798,0.0,0.25,0.05,0.798,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1180,0.9035,0.0,0.25,0.05,0.9035,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1181,0.907,0.0,0.25,0.05,0.907,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1182,0.9145,0.0,0.25,0.05,0.9145,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1183,0.9245,0.0,0.25,0.05,0.9245,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1184,0.9095,0.0,0.25,0.05,0.9095,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1185,0.9595,0.0033916998696522,0.25,0.05,0.9561083001303479,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1186,0.86675,0.006390159174707081,0.25,0.05,0.8603598408252929,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1187,0.8795,0.00781565622137248,0.25,0.05,0.8716843437786275,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1188,0.96475,0.008651292421141881,0.25,0.05,0.9560987075788581,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1189,0.89825,0.0095852387620606,0.25,0.05,0.8886647612379394,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
1190,0.8935,0.0108141155264274,0.25,0.05,0.8826858844735725,0.0,0.0,0.0,2.0920394736842103,0,1,0.0,1
